Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
VEN,2019-01-01,2019-12-31,236,'862,Venezuela (Bolivarian Republic of),210490,Number of newborns with low birthweight (million),6132,Value,2019,2019,million No,<0.1,X,
VEN,2020-01-01,2020-12-31,236,'862,Venezuela (Bolivarian Republic of),210490,Number of newborns with low birthweight (million),6132,Value,2020,2020,million No,<0.1,X,
VEN,2000-01-01,2000-12-31,236,'862,Venezuela (Bolivarian Republic of),21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,1782,E,
VEN,2001-01-01,2001-12-31,236,'862,Venezuela (Bolivarian Republic of),21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,1786,E,
VEN,2002-01-01,2002-12-31,236,'862,Venezuela (Bolivarian Republic of),21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,1789,E,
VEN,2003-01-01,2003-12-31,236,'862,Venezuela (Bolivarian Republic of),21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,1792,E,
VEN,2004-01-01,2004-12-31,236,'862,Venezuela (Bolivarian Republic of),21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,1794,E,
VEN,2005-01-01,2005-12-31,236,'862,Venezuela (Bolivarian Republic of),21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,1797,E,
VEN,2006-01-01,2006-12-31,236,'862,Venezuela (Bolivarian Republic of),21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,1799,E,
VEN,2007-01-01,2007-12-31,236,'862,Venezuela (Bolivarian Republic of),21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,1801,E,
VEN,2008-01-01,2008-12-31,236,'862,Venezuela (Bolivarian Republic of),21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,1803,E,
VEN,2009-01-01,2009-12-31,236,'862,Venezuela (Bolivarian Republic of),21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,1805,E,
VEN,2010-01-01,2010-12-31,236,'862,Venezuela (Bolivarian Republic of),21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,1807,E,
VEN,2011-01-01,2011-12-31,236,'862,Venezuela (Bolivarian Republic of),21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,1809,E,
VEN,2012-01-01,2012-12-31,236,'862,Venezuela (Bolivarian Republic of),21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,1811,E,
VEN,2013-01-01,2013-12-31,236,'862,Venezuela (Bolivarian Republic of),21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,1813,E,
VEN,2014-01-01,2014-12-31,236,'862,Venezuela (Bolivarian Republic of),21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,1815,E,
VEN,2015-01-01,2015-12-31,236,'862,Venezuela (Bolivarian Republic of),21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,1816,E,
VEN,2016-01-01,2016-12-31,236,'862,Venezuela (Bolivarian Republic of),21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,1818,E,
VEN,2017-01-01,2017-12-31,236,'862,Venezuela (Bolivarian Republic of),21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,1817,E,
VEN,2018-01-01,2018-12-31,236,'862,Venezuela (Bolivarian Republic of),21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,1815,E,
VEN,2019-01-01,2019-12-31,236,'862,Venezuela (Bolivarian Republic of),21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,1813,E,
VEN,2020-01-01,2020-12-31,236,'862,Venezuela (Bolivarian Republic of),21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,1814,E,
VEN,2021-01-01,2021-12-31,236,'862,Venezuela (Bolivarian Republic of),21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,1817,E,
VEN,2022-01-01,2022-12-31,236,'862,Venezuela (Bolivarian Republic of),21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,1821,E,
VEN,2023-01-01,2023-12-31,236,'862,Venezuela (Bolivarian Republic of),21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,1826,E,
VEN,2000-01-01,2000-12-31,236,'862,Venezuela (Bolivarian Republic of),21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,2301,E,
VEN,2001-01-01,2001-12-31,236,'862,Venezuela (Bolivarian Republic of),21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,2305,E,
VEN,2002-01-01,2002-12-31,236,'862,Venezuela (Bolivarian Republic of),21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,2310,E,
VEN,2003-01-01,2003-12-31,236,'862,Venezuela (Bolivarian Republic of),21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,2314,E,
VEN,2004-01-01,2004-12-31,236,'862,Venezuela (Bolivarian Republic of),21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,2318,E,
VEN,2005-01-01,2005-12-31,236,'862,Venezuela (Bolivarian Republic of),21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,2321,E,
VEN,2006-01-01,2006-12-31,236,'862,Venezuela (Bolivarian Republic of),21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,2324,E,
VEN,2007-01-01,2007-12-31,236,'862,Venezuela (Bolivarian Republic of),21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,2327,E,
VEN,2008-01-01,2008-12-31,236,'862,Venezuela (Bolivarian Republic of),21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,2330,E,
VEN,2009-01-01,2009-12-31,236,'862,Venezuela (Bolivarian Republic of),21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,2332,E,
VEN,2010-01-01,2010-12-31,236,'862,Venezuela (Bolivarian Republic of),21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,2335,E,
VEN,2011-01-01,2011-12-31,236,'862,Venezuela (Bolivarian Republic of),21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,2337,E,
VEN,2012-01-01,2012-12-31,236,'862,Venezuela (Bolivarian Republic of),21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,2340,E,
VEN,2013-01-01,2013-12-31,236,'862,Venezuela (Bolivarian Republic of),21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,2342,E,
VEN,2014-01-01,2014-12-31,236,'862,Venezuela (Bolivarian Republic of),21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,2345,E,
VEN,2015-01-01,2015-12-31,236,'862,Venezuela (Bolivarian Republic of),21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,2347,E,
VEN,2016-01-01,2016-12-31,236,'862,Venezuela (Bolivarian Republic of),21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,2349,E,
VEN,2017-01-01,2017-12-31,236,'862,Venezuela (Bolivarian Republic of),21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,2348,E,
VEN,2018-01-01,2018-12-31,236,'862,Venezuela (Bolivarian Republic of),21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,2344,E,
VEN,2019-01-01,2019-12-31,236,'862,Venezuela (Bolivarian Republic of),21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,2341,E,
VEN,2020-01-01,2020-12-31,236,'862,Venezuela (Bolivarian Republic of),21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,2343,E,
VEN,2021-01-01,2021-12-31,236,'862,Venezuela (Bolivarian Republic of),21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,2346,E,
VEN,2022-01-01,2022-12-31,236,'862,Venezuela (Bolivarian Republic of),21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,2353,E,
VEN,2023-01-01,2023-12-31,236,'862,Venezuela (Bolivarian Republic of),21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,2362,E,
VEN,2000-01-01,2000-12-31,236,'862,Venezuela (Bolivarian Republic of),21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2000,2000,No,0.23,E,
VEN,2001-01-01,2001-12-31,236,'862,Venezuela (Bolivarian Republic of),21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2001,2001,No,0.23,E,
VEN,2002-01-01,2002-12-31,236,'862,Venezuela (Bolivarian Republic of),21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2002,2002,No,0.22,E,
VEN,2003-01-01,2003-12-31,236,'862,Venezuela (Bolivarian Republic of),21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2003,2003,No,0.22,E,
VEN,2004-01-01,2004-12-31,236,'862,Venezuela (Bolivarian Republic of),21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2004,2004,No,0.21,E,
VEN,2005-01-01,2005-12-31,236,'862,Venezuela (Bolivarian Republic of),21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2005,2005,No,0.21,E,
VEN,2006-01-01,2006-12-31,236,'862,Venezuela (Bolivarian Republic of),21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2006,2006,No,0.21,E,
VEN,2007-01-01,2007-12-31,236,'862,Venezuela (Bolivarian Republic of),21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2007,2007,No,0.2,E,
VEN,2008-01-01,2008-12-31,236,'862,Venezuela (Bolivarian Republic of),21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2008,2008,No,0.2,E,
VEN,2009-01-01,2009-12-31,236,'862,Venezuela (Bolivarian Republic of),21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2009,2009,No,0.2,E,
VEN,2010-01-01,2010-12-31,236,'862,Venezuela (Bolivarian Republic of),21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2010,2010,No,0.2,E,
VEN,2011-01-01,2011-12-31,236,'862,Venezuela (Bolivarian Republic of),21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2011,2011,No,0.2,E,
VEN,2012-01-01,2012-12-31,236,'862,Venezuela (Bolivarian Republic of),21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2012,2012,No,0.2,E,
VEN,2013-01-01,2013-12-31,236,'862,Venezuela (Bolivarian Republic of),21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2013,2013,No,0.2,E,
VEN,2014-01-01,2014-12-31,236,'862,Venezuela (Bolivarian Republic of),21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2014,2014,No,0.2,E,
VEN,2015-01-01,2015-12-31,236,'862,Venezuela (Bolivarian Republic of),21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2015,2015,No,0.22,E,
VEN,2016-01-01,2016-12-31,236,'862,Venezuela (Bolivarian Republic of),21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2016,2016,No,0.22,E,
VEN,2017-01-01,2017-12-31,236,'862,Venezuela (Bolivarian Republic of),21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2017,2017,No,0.22,E,
VEN,2018-01-01,2018-12-31,236,'862,Venezuela (Bolivarian Republic of),21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2018,2018,No,0.22,E,
VEN,2019-01-01,2019-12-31,236,'862,Venezuela (Bolivarian Republic of),21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2019,2019,No,0.22,E,
VEN,2020-01-01,2020-12-31,236,'862,Venezuela (Bolivarian Republic of),21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2020,2020,No,0.24,E,
VEN,2021-01-01,2021-12-31,236,'862,Venezuela (Bolivarian Republic of),21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2021,2021,No,0.23,E,
VEN,2022-01-01,2022-12-31,236,'862,Venezuela (Bolivarian Republic of),21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2022,2022,No,0.2,E,
VEN,2023-01-01,2023-12-31,236,'862,Venezuela (Bolivarian Republic of),21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2023,2023,No,0.2,E,
VEN,2000-01-01,2000-12-31,236,'862,Venezuela (Bolivarian Republic of),21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2000,2000,%,2.68,E,
VEN,2001-01-01,2001-12-31,236,'862,Venezuela (Bolivarian Republic of),21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2001,2001,%,2.66,E,
VEN,2002-01-01,2002-12-31,236,'862,Venezuela (Bolivarian Republic of),21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2002,2002,%,2.65,E,
VEN,2003-01-01,2003-12-31,236,'862,Venezuela (Bolivarian Republic of),21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2003,2003,%,2.49,E,
VEN,2004-01-01,2004-12-31,236,'862,Venezuela (Bolivarian Republic of),21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2004,2004,%,2.4,E,
VEN,2005-01-01,2005-12-31,236,'862,Venezuela (Bolivarian Republic of),21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2005,2005,%,2.39,E,
VEN,2006-01-01,2006-12-31,236,'862,Venezuela (Bolivarian Republic of),21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2006,2006,%,2.37,E,
VEN,2007-01-01,2007-12-31,236,'862,Venezuela (Bolivarian Republic of),21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2007,2007,%,2.48,E,
VEN,2008-01-01,2008-12-31,236,'862,Venezuela (Bolivarian Republic of),21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2008,2008,%,2.53,E,
VEN,2009-01-01,2009-12-31,236,'862,Venezuela (Bolivarian Republic of),21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2009,2009,%,2.5,E,
VEN,2010-01-01,2010-12-31,236,'862,Venezuela (Bolivarian Republic of),21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2010,2010,%,2.46,E,
VEN,2011-01-01,2011-12-31,236,'862,Venezuela (Bolivarian Republic of),21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2011,2011,%,2.52,E,
VEN,2012-01-01,2012-12-31,236,'862,Venezuela (Bolivarian Republic of),21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2012,2012,%,2.47,E,
VEN,2013-01-01,2013-12-31,236,'862,Venezuela (Bolivarian Republic of),21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2013,2013,%,2.48,E,
VEN,2014-01-01,2014-12-31,236,'862,Venezuela (Bolivarian Republic of),21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2014,2014,%,2.58,E,
VEN,2015-01-01,2015-12-31,236,'862,Venezuela (Bolivarian Republic of),21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2015,2015,%,2.57,E,
VEN,2016-01-01,2016-12-31,236,'862,Venezuela (Bolivarian Republic of),21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2016,2016,%,2.59,E,
VEN,2017-01-01,2017-12-31,236,'862,Venezuela (Bolivarian Republic of),21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2017,2017,%,2.52,E,
VEN,2018-01-01,2018-12-31,236,'862,Venezuela (Bolivarian Republic of),21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2018,2018,%,2.59,E,
VEN,2019-01-01,2019-12-31,236,'862,Venezuela (Bolivarian Republic of),21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2019,2019,%,2.58,E,
